Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
6470	Michelle pours the tea less than Judit does. Judit did not pour the tea, let alone Michelle.	Michelle pours the tea less than Judit does. Judit did not pour the tea , alone let Michelle.	4.658567428588867	6.227207183837891	Y
6471	Michelle pours the juice more than Judit does. Michelle did not pour the juice, let alone Judit.	Michelle pours the juice more than Judit does. Michelle did not pour the juice , alone let Judit.	4.436831951141357	6.105181694030762	Y
6472	Michelle pours the juice less than Judit does. Judit did not pour the juice, let alone Michelle.	Michelle pours the juice less than Judit does. Judit did not pour the juice , alone let Michelle.	4.645896911621094	6.147704124450684	Y
6473	Michelle pours the medicine more than Judit does. Michelle did not pour the medicine, let alone Judit.	Michelle pours the medicine more than Judit does. Michelle did not pour the medicine , alone let Judit.	4.66783332824707	6.397046089172363	Y
6474	Michelle pours the medicine less than Judit does. Judit did not pour the medicine, let alone Michelle.	Michelle pours the medicine less than Judit does. Judit did not pour the medicine , alone let Michelle.	4.820741653442383	6.397800445556641	Y
6475	Michelle hangs the painting more than Judit does. Michelle did not hang the painting, let alone Judit.	Michelle hangs the painting more than Judit does. Michelle did not hang the painting , alone let Judit.	4.281796932220459	6.131549835205078	Y
6476	Michelle hangs the painting less than Judit does. Judit did not hang the painting, let alone Michelle.	Michelle hangs the painting less than Judit does. Judit did not hang the painting , alone let Michelle.	4.49142599105835	6.184238433837891	Y
6477	Michelle hangs the photograph more than Judit does. Michelle did not hang the photograph, let alone Judit.	Michelle hangs the photograph more than Judit does. Michelle did not hang the photograph , alone let Judit.	4.352908134460449	6.35235595703125	Y
6478	Michelle hangs the photograph less than Judit does. Judit did not hang the photograph, let alone Michelle.	Michelle hangs the photograph less than Judit does. Judit did not hang the photograph , alone let Michelle.	4.477445125579834	6.40068244934082	Y
6479	Michelle folds the towel more than Judit does. Michelle did not fold the towel, let alone Judit.	Michelle folds the towel more than Judit does. Michelle did not fold the towel , alone let Judit.	4.201895713806152	5.939616680145264	Y
6480	Michelle folds the towel less than Judit does. Judit did not fold the towel, let alone Michelle.	Michelle folds the towel less than Judit does. Judit did not fold the towel , alone let Michelle.	4.4290971755981445	6.0878143310546875	Y
6481	Michelle folds the napkin more than Judit does. Michelle did not fold the napkin, let alone Judit.	Michelle folds the napkin more than Judit does. Michelle did not fold the napkin , alone let Judit.	4.165105819702148	5.736611366271973	Y
6482	Michelle folds the napkin less than Judit does. Judit did not fold the napkin, let alone Michelle.	Michelle folds the napkin less than Judit does. Judit did not fold the napkin , alone let Michelle.	4.462770938873291	6.09416389465332	Y
6483	Michelle folds the paper more than Judit does. Michelle did not fold the paper, let alone Judit.	Michelle folds the paper more than Judit does. Michelle did not fold the paper , alone let Judit.	4.151340484619141	5.81705379486084	Y
6484	Michelle folds the paper less than Judit does. Judit did not fold the paper, let alone Michelle.	Michelle folds the paper less than Judit does. Judit did not fold the paper , alone let Michelle.	4.409318447113037	6.035813331604004	Y
6485	Michelle folds the clothes more than Judit does. Michelle did not fold the clothes, let alone Judit.	Michelle folds the clothes more than Judit does. Michelle did not fold the clothes , alone let Judit.	4.2489423751831055	5.9512457847595215	Y
6486	Michelle folds the clothes less than Judit does. Judit did not fold the clothes, let alone Michelle.	Michelle folds the clothes less than Judit does. Judit did not fold the clothes , alone let Michelle.	4.501958847045898	6.106327056884766	Y
6487	Michelle rips the bandaid more than Judit does. Michelle did not rip the bandaid, let alone Judit.	Michelle rips the bandaid more than Judit does. Michelle did not rip the bandaid , alone let Judit.	4.483038902282715	6.236647605895996	Y
6488	Michelle rips the bandaid less than Judit does. Judit did not rip the bandaid, let alone Michelle.	Michelle rips the bandaid less than Judit does. Judit did not rip the bandaid , alone let Michelle.	4.5988922119140625	6.353426456451416	Y
6489	Michelle pours the concrete more than Judit does. Michelle did not pour the concrete, let alone Judit.	Michelle pours the concrete more than Judit does. Michelle did not pour the concrete , alone let Judit.	4.74875545501709	6.577489376068115	Y
6490	Michelle pours the concrete less than Judit does. Judit did not pour the concrete, let alone Michelle.	Michelle pours the concrete less than Judit does. Judit did not pour the concrete , alone let Michelle.	4.921383857727051	6.5768280029296875	Y
6491	Michelle breaks the vase more than Judit does. Michelle did not break the vase, let alone Judit.	Michelle breaks the vase more than Judit does. Michelle did not break the vase , alone let Judit.	3.89131498336792	5.564001083374023	Y
6492	Michelle breaks the vase less than Judit does. Judit did not break the vase, let alone Michelle.	Michelle breaks the vase less than Judit does. Judit did not break the vase , alone let Michelle.	3.9122533798217773	5.558501720428467	Y
6493	Michelle breaks the plate more than Judit does. Michelle did not break the plate, let alone Judit.	Michelle breaks the plate more than Judit does. Michelle did not break the plate , alone let Judit.	4.312398910522461	6.05438232421875	Y
6494	Michelle breaks the plate less than Judit does. Judit did not break the plate, let alone Michelle.	Michelle breaks the plate less than Judit does. Judit did not break the plate , alone let Michelle.	4.356953144073486	6.14418888092041	Y
6495	Michelle breaks the chair more than Judit does. Michelle did not break the chair, let alone Judit.	Michelle breaks the chair more than Judit does. Michelle did not break the chair , alone let Judit.	4.236089706420898	6.101893424987793	Y
6496	Michelle breaks the chair less than Judit does. Judit did not break the chair, let alone Michelle.	Michelle breaks the chair less than Judit does. Judit did not break the chair , alone let Michelle.	4.188058853149414	6.046144008636475	Y
6497	Michelle breaks the table more than Judit does. Michelle did not break the table, let alone Judit.	Michelle breaks the table more than Judit does. Michelle did not break the table , alone let Judit.	4.178115367889404	5.998351573944092	Y
6498	Michelle breaks the table less than Judit does. Judit did not break the table, let alone Michelle.	Michelle breaks the table less than Judit does. Judit did not break the table , alone let Michelle.	4.249789237976074	6.070901870727539	Y
6499	Michelle stirs the soup more than Judit does. Michelle did not stir the soup, let alone Judit.	Michelle stirs the soup more than Judit does. Michelle did not stir the soup , alone let Judit.	4.393238067626953	6.1436991691589355	Y
6500	Michelle stirs the soup less than Judit does. Judit did not stir the soup, let alone Michelle.	Michelle stirs the soup less than Judit does. Judit did not stir the soup , alone let Michelle.	4.7946062088012695	6.414946556091309	Y
6501	Michelle stirs the drink more than Judit does. Michelle did not stir the drink, let alone Judit.	Michelle stirs the drink more than Judit does. Michelle did not stir the drink , alone let Judit.	4.376727104187012	6.198376655578613	Y
6502	Michelle stirs the drink less than Judit does. Judit did not stir the drink, let alone Michelle.	Michelle stirs the drink less than Judit does. Judit did not stir the drink , alone let Michelle.	4.683518409729004	6.3867411613464355	Y
6503	Michelle stirs the stew more than Judit does. Michelle did not stir the stew, let alone Judit.	Michelle stirs the stew more than Judit does. Michelle did not stir the stew , alone let Judit.	4.260556221008301	6.186648368835449	Y
6504	Michelle stirs the stew less than Judit does. Judit did not stir the stew, let alone Michelle.	Michelle stirs the stew less than Judit does. Judit did not stir the stew , alone let Michelle.	4.8110432624816895	6.53694486618042	Y
6505	Michelle wrinkles the shirt more than Judit does. Michelle did not wrinkle the shirt, let alone Judit.	Michelle wrinkles the shirt more than Judit does. Michelle did not wrinkle the shirt , alone let Judit.	4.580983638763428	6.257016181945801	Y
6506	Michelle wrinkles the shirt less than Judit does. Judit did not wrinkle the shirt, let alone Michelle.	Michelle wrinkles the shirt less than Judit does. Judit did not wrinkle the shirt , alone let Michelle.	4.569263458251953	6.278053283691406	Y
6507	Michelle wrinkles the paper more than Judit does. Michelle did not wrinkle the paper, let alone Judit.	Michelle wrinkles the paper more than Judit does. Michelle did not wrinkle the paper , alone let Judit.	4.5216546058654785	6.164370059967041	Y
6508	Michelle wrinkles the paper less than Judit does. Judit did not wrinkle the paper, let alone Michelle.	Michelle wrinkles the paper less than Judit does. Judit did not wrinkle the paper , alone let Michelle.	4.58620548248291	6.254849433898926	Y
6509	Michelle splashes the water more than Judit does. Michelle did not splash the water, let alone Judit.	Michelle splashes the water more than Judit does. Michelle did not splash the water , alone let Judit.	4.451231002807617	6.203566551208496	Y
6510	Michelle splashes the water less than Judit does. Judit did not splash the water, let alone Michelle.	Michelle splashes the water less than Judit does. Judit did not splash the water , alone let Michelle.	4.635364532470703	6.223126411437988	Y
6511	Michelle breaks the window more than Alia does. Michelle did not break the window, let alone Alia.	Michelle breaks the window more than Alia does. Michelle did not break the window , alone let Alia.	3.8723745346069336	5.652667045593262	Y
6512	Michelle breaks the window less than Alia does. Alia did not break the window, let alone Michelle.	Michelle breaks the window less than Alia does. Alia did not break the window , alone let Michelle.	3.7494237422943115	5.8516950607299805	Y
