Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
11473	Valery cooperates with you more than Alia does. Valery did not cooperate with you, let alone Alia.	Valery cooperates with you more than Alia does. Valery did not cooperate with you, alone let Alia.	3.437980890274048	4.457571983337402	Y
11474	Valery cooperates with you less than Alia does. Alia did not cooperate with you, let alone Valery.	Valery cooperates with you less than Alia does. Alia did not cooperate with you, alone let Valery.	3.50710391998291	4.6672844886779785	Y
11475	Valery competes with you more than Alia does. Valery did not compete with you, let alone Alia.	Valery competes with you more than Alia does. Valery did not compete with you, alone let Alia.	3.646549940109253	4.85846471786499	Y
11476	Valery competes with you less than Alia does. Alia did not compete with you, let alone Valery.	Valery competes with you less than Alia does. Alia did not compete with you, alone let Valery.	3.7430312633514404	5.111480712890625	Y
11477	Valery respects you more than Alia does. Valery did not respect you, let alone Alia.	Valery respects you more than Alia does. Valery did not respect you, alone let Alia.	4.173458576202393	5.336312770843506	Y
11478	Valery respects you less than Alia does. Alia did not respect you, let alone Valery.	Valery respects you less than Alia does. Alia did not respect you, alone let Valery.	4.205850601196289	5.490079402923584	Y
11479	Valery insults you more than Alia does. Valery did not insult you, let alone Alia.	Valery insults you more than Alia does. Valery did not insult you, alone let Alia.	4.304032325744629	5.4570536613464355	Y
11480	Valery insults you less than Alia does. Alia did not insult you, let alone Valery.	Valery insults you less than Alia does. Alia did not insult you, alone let Valery.	4.4432477951049805	5.720239162445068	Y
11481	Valery teases him more than Alia does. Valery did not tease him, let alone Alia.	Valery teases him more than Alia does. Valery did not tease him, alone let Alia.	3.5106844902038574	4.543112277984619	Y
11482	Valery teases him less than Alia does. Alia did not tease him, let alone Valery.	Valery teases him less than Alia does. Alia did not tease him, alone let Valery.	3.651067018508911	4.772948265075684	Y
11483	Valery comforts him more than Alia does. Valery did not comfort him, let alone Alia.	Valery comforts him more than Alia does. Valery did not comfort him, alone let Alia.	4.284903526306152	5.213536739349365	Y
11484	Valery comforts him less than Alia does. Alia did not comfort him, let alone Valery.	Valery comforts him less than Alia does. Alia did not comfort him, alone let Valery.	4.419228553771973	5.567877769470215	Y
11485	Valery teaches him more than Alia does. Valery did not teach him, let alone Alia.	Valery teaches him more than Alia does. Valery did not teach him, alone let Alia.	4.121297836303711	5.067904472351074	Y
11486	Valery teaches him less than Alia does. Alia did not teach him, let alone Valery.	Valery teaches him less than Alia does. Alia did not teach him, alone let Valery.	4.2804274559021	5.389118194580078	Y
11487	Valery learns from him more than Alia does. Valery did not learn from him, let alone Alia.	Valery learns from him more than Alia does. Valery did not learn from him, alone let Alia.	3.6812539100646973	4.745678901672363	Y
11488	Valery learns from him less than Alia does. Alia did not learn from him, let alone Valery.	Valery learns from him less than Alia does. Alia did not learn from him, alone let Valery.	3.661107063293457	4.858068943023682	Y
11489	Valery helps him more than Alia does. Valery did not help him, let alone Alia.	Valery helps him more than Alia does. Valery did not help him, alone let Alia.	3.9056966304779053	4.877856731414795	Y
11490	Valery helps him less than Alia does. Alia did not help him, let alone Valery.	Valery helps him less than Alia does. Alia did not help him, alone let Valery.	4.077971458435059	5.2288408279418945	Y
11491	Valery hinders him more than Alia does. Valery did not hinder him, let alone Alia.	Valery hinders him more than Alia does. Valery did not hinder him, alone let Alia.	3.9852147102355957	4.868289470672607	Y
11492	Valery hinders him less than Alia does. Alia did not hinder him, let alone Valery.	Valery hinders him less than Alia does. Alia did not hinder him, alone let Valery.	4.244582176208496	5.229770660400391	Y
11493	Valery cooperates with him more than Alia does. Valery did not cooperate with him, let alone Alia.	Valery cooperates with him more than Alia does. Valery did not cooperate with him, alone let Alia.	3.276581048965454	4.2337446212768555	Y
11494	Valery cooperates with him less than Alia does. Alia did not cooperate with him, let alone Valery.	Valery cooperates with him less than Alia does. Alia did not cooperate with him, alone let Valery.	3.33133602142334	4.453401565551758	Y
11495	Valery competes with him more than Alia does. Valery did not compete with him, let alone Alia.	Valery competes with him more than Alia does. Valery did not compete with him, alone let Alia.	3.532125234603882	4.59260892868042	Y
11496	Valery competes with him less than Alia does. Alia did not compete with him, let alone Valery.	Valery competes with him less than Alia does. Alia did not compete with him, alone let Valery.	3.6036360263824463	4.862475395202637	Y
11497	Valery respects him more than Alia does. Valery did not respect him, let alone Alia.	Valery respects him more than Alia does. Valery did not respect him, alone let Alia.	4.204371929168701	5.259586811065674	Y
11498	Valery respects him less than Alia does. Alia did not respect him, let alone Valery.	Valery respects him less than Alia does. Alia did not respect him, alone let Valery.	4.287960052490234	5.4372172355651855	Y
11499	Valery insults him more than Alia does. Valery did not insult him, let alone Alia.	Valery insults him more than Alia does. Valery did not insult him, alone let Alia.	4.387786388397217	5.318771839141846	Y
11500	Valery insults him less than Alia does. Alia did not insult him, let alone Valery.	Valery insults him less than Alia does. Alia did not insult him, alone let Valery.	4.539089202880859	5.641379356384277	Y
11501	Valery teases her more than Alia does. Valery did not tease her, let alone Alia.	Valery teases her more than Alia does. Valery did not tease her, alone let Alia.	3.5622265338897705	4.559445858001709	Y
11502	Valery teases her less than Alia does. Alia did not tease her, let alone Valery.	Valery teases her less than Alia does. Alia did not tease her, alone let Valery.	3.688829183578491	4.8052263259887695	Y
11503	Valery comforts her more than Alia does. Valery did not comfort her, let alone Alia.	Valery comforts her more than Alia does. Valery did not comfort her, alone let Alia.	4.223288536071777	5.209197998046875	Y
11504	Valery comforts her less than Alia does. Alia did not comfort her, let alone Valery.	Valery comforts her less than Alia does. Alia did not comfort her, alone let Valery.	4.3354644775390625	5.554948806762695	Y
11505	Valery teaches her more than Alia does. Valery did not teach her, let alone Alia.	Valery teaches her more than Alia does. Valery did not teach her, alone let Alia.	4.0996809005737305	5.088945388793945	Y
11506	Valery teaches her less than Alia does. Alia did not teach her, let alone Valery.	Valery teaches her less than Alia does. Alia did not teach her, alone let Valery.	4.211555004119873	5.390048503875732	Y
11507	Valery learns from her more than Alia does. Valery did not learn from her, let alone Alia.	Valery learns from her more than Alia does. Valery did not learn from her, alone let Alia.	3.61820912361145	4.725543975830078	Y
11508	Valery learns from her less than Alia does. Alia did not learn from her, let alone Valery.	Valery learns from her less than Alia does. Alia did not learn from her, alone let Valery.	3.639655828475952	4.870371341705322	Y
11509	Valery helps her more than Alia does. Valery did not help her, let alone Alia.	Valery helps her more than Alia does. Valery did not help her, alone let Alia.	3.9618148803710938	4.962377071380615	Y
11510	Valery helps her less than Alia does. Alia did not help her, let alone Valery.	Valery helps her less than Alia does. Alia did not help her, alone let Valery.	4.091217041015625	5.318411827087402	Y
11511	Valery hinders her more than Alia does. Valery did not hinder her, let alone Alia.	Valery hinders her more than Alia does. Valery did not hinder her, alone let Alia.	3.9323744773864746	4.856954097747803	Y
11512	Valery hinders her less than Alia does. Alia did not hinder her, let alone Valery.	Valery hinders her less than Alia does. Alia did not hinder her, alone let Valery.	4.182525634765625	5.225430011749268	Y
11513	Valery cooperates with her more than Alia does. Valery did not cooperate with her, let alone Alia.	Valery cooperates with her more than Alia does. Valery did not cooperate with her, alone let Alia.	3.2783915996551514	4.233436107635498	Y
11514	Valery cooperates with her less than Alia does. Alia did not cooperate with her, let alone Valery.	Valery cooperates with her less than Alia does. Alia did not cooperate with her, alone let Valery.	3.3140482902526855	4.474453926086426	Y
