Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
5202	Milo stirs the stew less than Louise does. Louise did not stir the stew, let alone Milo.	Milo stirs the stew more than Louise does. Louise did not stir the stew, let alone Milo.	3.2372214794158936	3.3273468017578125	Y
5203	Milo wrinkles the shirt more than Louise does. Milo did not wrinkle the shirt, let alone Louise.	Milo wrinkles the shirt less than Louise does. Milo did not wrinkle the shirt, let alone Louise.	3.366947889328003	3.374032497406006	Y
5204	Milo wrinkles the shirt less than Louise does. Louise did not wrinkle the shirt, let alone Milo.	Milo wrinkles the shirt more than Louise does. Louise did not wrinkle the shirt, let alone Milo.	3.4318270683288574	3.513652801513672	Y
5205	Milo wrinkles the paper more than Louise does. Milo did not wrinkle the paper, let alone Louise.	Milo wrinkles the paper less than Louise does. Milo did not wrinkle the paper, let alone Louise.	3.3809814453125	3.313317060470581	N
5206	Milo wrinkles the paper less than Louise does. Louise did not wrinkle the paper, let alone Milo.	Milo wrinkles the paper more than Louise does. Louise did not wrinkle the paper, let alone Milo.	3.4396262168884277	3.557215452194214	Y
5207	Milo splashes the water more than Louise does. Milo did not splash the water, let alone Louise.	Milo splashes the water less than Louise does. Milo did not splash the water, let alone Louise.	3.2826499938964844	3.2554187774658203	N
5208	Milo splashes the water less than Louise does. Louise did not splash the water, let alone Milo.	Milo splashes the water more than Louise does. Louise did not splash the water, let alone Milo.	3.305931568145752	3.392885446548462	Y
5209	Milo breaks the window more than Judit does. Milo did not break the window, let alone Judit.	Milo breaks the window less than Judit does. Milo did not break the window, let alone Judit.	2.967426061630249	2.957017421722412	N
5210	Milo breaks the window less than Judit does. Judit did not break the window, let alone Milo.	Milo breaks the window more than Judit does. Judit did not break the window, let alone Milo.	2.997002124786377	3.0553882122039795	Y
5211	Milo breaks the glass more than Judit does. Milo did not break the glass, let alone Judit.	Milo breaks the glass less than Judit does. Milo did not break the glass, let alone Judit.	2.871417999267578	2.867582321166992	N
5212	Milo breaks the glass less than Judit does. Judit did not break the glass, let alone Milo.	Milo breaks the glass more than Judit does. Judit did not break the glass, let alone Milo.	2.9112677574157715	2.9815940856933594	Y
5213	Milo breaks the toy more than Judit does. Milo did not break the toy, let alone Judit.	Milo breaks the toy less than Judit does. Milo did not break the toy, let alone Judit.	2.9560019969940186	2.9609885215759277	Y
5214	Milo breaks the toy less than Judit does. Judit did not break the toy, let alone Milo.	Milo breaks the toy more than Judit does. Judit did not break the toy, let alone Milo.	2.9822144508361816	3.078592300415039	Y
5215	Milo rips the paper more than Judit does. Milo did not rip the paper, let alone Judit.	Milo rips the paper less than Judit does. Milo did not rip the paper, let alone Judit.	3.2146658897399902	3.2030036449432373	N
5216	Milo rips the paper less than Judit does. Judit did not rip the paper, let alone Milo.	Milo rips the paper more than Judit does. Judit did not rip the paper, let alone Milo.	3.298673152923584	3.3923263549804688	Y
5217	Milo rips the shirt more than Judit does. Milo did not rip the shirt, let alone Judit.	Milo rips the shirt less than Judit does. Milo did not rip the shirt, let alone Judit.	3.247648000717163	3.264646291732788	Y
5218	Milo rips the shirt less than Judit does. Judit did not rip the shirt, let alone Milo.	Milo rips the shirt more than Judit does. Judit did not rip the shirt, let alone Milo.	3.2449052333831787	3.306100368499756	Y
5219	Milo rips the napkin more than Judit does. Milo did not rip the napkin, let alone Judit.	Milo rips the napkin less than Judit does. Milo did not rip the napkin, let alone Judit.	2.969611644744873	3.031507968902588	Y
5220	Milo rips the napkin less than Judit does. Judit did not rip the napkin, let alone Milo.	Milo rips the napkin more than Judit does. Judit did not rip the napkin, let alone Milo.	3.0612847805023193	3.115673542022705	Y
5221	Milo rips the towel more than Judit does. Milo did not rip the towel, let alone Judit.	Milo rips the towel less than Judit does. Milo did not rip the towel, let alone Judit.	3.3550467491149902	3.4059276580810547	Y
5222	Milo rips the towel less than Judit does. Judit did not rip the towel, let alone Milo.	Milo rips the towel more than Judit does. Judit did not rip the towel, let alone Milo.	3.454993724822998	3.4819908142089844	Y
5223	Milo rips the newspaper more than Judit does. Milo did not rip the newspaper, let alone Judit.	Milo rips the newspaper less than Judit does. Milo did not rip the newspaper, let alone Judit.	3.3037917613983154	3.285580635070801	N
5224	Milo rips the newspaper less than Judit does. Judit did not rip the newspaper, let alone Milo.	Milo rips the newspaper more than Judit does. Judit did not rip the newspaper, let alone Milo.	3.3655619621276855	3.4762020111083984	Y
5225	Milo pours the water more than Judit does. Milo did not pour the water, let alone Judit.	Milo pours the water less than Judit does. Milo did not pour the water, let alone Judit.	3.3352928161621094	3.3710849285125732	Y
5226	Milo pours the water less than Judit does. Judit did not pour the water, let alone Milo.	Milo pours the water more than Judit does. Judit did not pour the water, let alone Milo.	3.246567487716675	3.298579692840576	Y
5227	Milo pours the coffeee more than Judit does. Milo did not pour the coffeee, let alone Judit.	Milo pours the coffeee less than Judit does. Milo did not pour the coffeee, let alone Judit.	3.4273970127105713	3.4568653106689453	Y
5228	Milo pours the coffeee less than Judit does. Judit did not pour the coffeee, let alone Milo.	Milo pours the coffeee more than Judit does. Judit did not pour the coffeee, let alone Milo.	3.2030587196350098	3.2568612098693848	Y
5229	Milo pours the tea more than Judit does. Milo did not pour the tea, let alone Judit.	Milo pours the tea less than Judit does. Milo did not pour the tea, let alone Judit.	3.4167640209198	3.446153163909912	Y
5230	Milo pours the tea less than Judit does. Judit did not pour the tea, let alone Milo.	Milo pours the tea more than Judit does. Judit did not pour the tea, let alone Milo.	3.271610975265503	3.326432704925537	Y
5231	Milo pours the juice more than Judit does. Milo did not pour the juice, let alone Judit.	Milo pours the juice less than Judit does. Milo did not pour the juice, let alone Judit.	3.539714813232422	3.6014697551727295	Y
5232	Milo pours the juice less than Judit does. Judit did not pour the juice, let alone Milo.	Milo pours the juice more than Judit does. Judit did not pour the juice, let alone Milo.	3.3763976097106934	3.41005277633667	Y
5233	Milo pours the medicine more than Judit does. Milo did not pour the medicine, let alone Judit.	Milo pours the medicine less than Judit does. Milo did not pour the medicine, let alone Judit.	3.3855223655700684	3.3802223205566406	N
5234	Milo pours the medicine less than Judit does. Judit did not pour the medicine, let alone Milo.	Milo pours the medicine more than Judit does. Judit did not pour the medicine, let alone Milo.	3.37091326713562	3.442413330078125	Y
5235	Milo hangs the painting more than Judit does. Milo did not hang the painting, let alone Judit.	Milo hangs the painting less than Judit does. Milo did not hang the painting, let alone Judit.	2.8762643337249756	2.862187147140503	N
5236	Milo hangs the painting less than Judit does. Judit did not hang the painting, let alone Milo.	Milo hangs the painting more than Judit does. Judit did not hang the painting, let alone Milo.	3.02689266204834	3.1041266918182373	Y
5237	Milo hangs the photograph more than Judit does. Milo did not hang the photograph, let alone Judit.	Milo hangs the photograph less than Judit does. Milo did not hang the photograph, let alone Judit.	2.9933929443359375	2.953254461288452	N
5238	Milo hangs the photograph less than Judit does. Judit did not hang the photograph, let alone Milo.	Milo hangs the photograph more than Judit does. Judit did not hang the photograph, let alone Milo.	3.1116082668304443	3.2141482830047607	Y
5239	Milo folds the towel more than Judit does. Milo did not fold the towel, let alone Judit.	Milo folds the towel less than Judit does. Milo did not fold the towel, let alone Judit.	3.157759428024292	3.150236129760742	N
5240	Milo folds the towel less than Judit does. Judit did not fold the towel, let alone Milo.	Milo folds the towel more than Judit does. Judit did not fold the towel, let alone Milo.	3.1344032287597656	3.2160353660583496	Y
5241	Milo folds the napkin more than Judit does. Milo did not fold the napkin, let alone Judit.	Milo folds the napkin less than Judit does. Milo did not fold the napkin, let alone Judit.	2.933924913406372	2.9415109157562256	Y
5242	Milo folds the napkin less than Judit does. Judit did not fold the napkin, let alone Milo.	Milo folds the napkin more than Judit does. Judit did not fold the napkin, let alone Milo.	2.912649393081665	2.994558095932007	Y
5243	Milo folds the paper more than Judit does. Milo did not fold the paper, let alone Judit.	Milo folds the paper less than Judit does. Milo did not fold the paper, let alone Judit.	3.18607759475708	3.1303603649139404	N
5244	Milo folds the paper less than Judit does. Judit did not fold the paper, let alone Milo.	Milo folds the paper more than Judit does. Judit did not fold the paper, let alone Milo.	3.111725330352783	3.2446868419647217	Y
5245	Milo folds the clothes more than Judit does. Milo did not fold the clothes, let alone Judit.	Milo folds the clothes less than Judit does. Milo did not fold the clothes, let alone Judit.	3.252695083618164	3.233854293823242	N
5246	Milo folds the clothes less than Judit does. Judit did not fold the clothes, let alone Milo.	Milo folds the clothes more than Judit does. Judit did not fold the clothes, let alone Milo.	3.2479236125946045	3.3436477184295654	Y
5247	Milo rips the bandaid more than Judit does. Milo did not rip the bandaid, let alone Judit.	Milo rips the bandaid less than Judit does. Milo did not rip the bandaid, let alone Judit.	3.1605920791625977	3.18485426902771	Y
5248	Milo rips the bandaid less than Judit does. Judit did not rip the bandaid, let alone Milo.	Milo rips the bandaid more than Judit does. Judit did not rip the bandaid, let alone Milo.	3.175713300704956	3.2454419136047363	Y
5249	Milo pours the concrete more than Judit does. Milo did not pour the concrete, let alone Judit.	Milo pours the concrete less than Judit does. Milo did not pour the concrete, let alone Judit.	3.4761266708374023	3.4407479763031006	N
5250	Milo pours the concrete less than Judit does. Judit did not pour the concrete, let alone Milo.	Milo pours the concrete more than Judit does. Judit did not pour the concrete, let alone Milo.	3.364879608154297	3.4557509422302246	Y
5251	Milo breaks the vase more than Judit does. Milo did not break the vase, let alone Judit.	Milo breaks the vase less than Judit does. Milo did not break the vase, let alone Judit.	2.6969101428985596	2.7195775508880615	Y
