Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
11519	Valery insults her more than Alia does. Valery did not insult her, let alone Alia.	Valery insults her more than Alia does. Valery did not insult her, alone let Alia.	4.257582664489746	5.078350067138672	Y
11520	Valery insults her less than Alia does. Alia did not insult her, let alone Valery.	Valery insults her less than Alia does. Alia did not insult her, alone let Valery.	4.337631702423096	5.268487930297852	Y
11521	Valery teases me more than Jared does. Valery did not tease me, let alone Jared.	Valery teases me more than Jared does. Valery did not tease me, alone let Jared.	3.631291389465332	4.703808307647705	Y
11522	Valery teases me less than Jared does. Jared did not tease me, let alone Valery.	Valery teases me less than Jared does. Jared did not tease me, alone let Valery.	3.5764737129211426	4.796939373016357	Y
11523	Valery comforts me more than Jared does. Valery did not comfort me, let alone Jared.	Valery comforts me more than Jared does. Valery did not comfort me, alone let Jared.	4.050446510314941	5.2409210205078125	Y
11524	Valery comforts me less than Jared does. Jared did not comfort me, let alone Valery.	Valery comforts me less than Jared does. Jared did not comfort me, alone let Valery.	4.16737174987793	5.221765518188477	Y
11525	Valery teaches me more than Jared does. Valery did not teach me, let alone Jared.	Valery teaches me more than Jared does. Valery did not teach me, alone let Jared.	3.92820143699646	4.9822163581848145	Y
11526	Valery teaches me less than Jared does. Jared did not teach me, let alone Valery.	Valery teaches me less than Jared does. Jared did not teach me, alone let Valery.	3.8566946983337402	5.141270160675049	Y
11527	Valery learns from me more than Jared does. Valery did not learn from me, let alone Jared.	Valery learns from me more than Jared does. Valery did not learn from me, alone let Jared.	3.723238229751587	4.741757392883301	Y
11528	Valery learns from me less than Jared does. Jared did not learn from me, let alone Valery.	Valery learns from me less than Jared does. Jared did not learn from me, alone let Valery.	3.6425020694732666	4.762814998626709	Y
11529	Valery helps me more than Jared does. Valery did not help me, let alone Jared.	Valery helps me more than Jared does. Valery did not help me, alone let Jared.	3.6788196563720703	4.8085432052612305	Y
11530	Valery helps me less than Jared does. Jared did not help me, let alone Valery.	Valery helps me less than Jared does. Jared did not help me, alone let Valery.	3.639007568359375	4.890548229217529	Y
11531	Valery hinders me more than Jared does. Valery did not hinder me, let alone Jared.	Valery hinders me more than Jared does. Valery did not hinder me, alone let Jared.	4.112401008605957	5.296230792999268	Y
11532	Valery hinders me less than Jared does. Jared did not hinder me, let alone Valery.	Valery hinders me less than Jared does. Jared did not hinder me, alone let Valery.	4.027254581451416	5.329556941986084	Y
11533	Valery cooperates with me more than Jared does. Valery did not cooperate with me, let alone Jared.	Valery cooperates with me more than Jared does. Valery did not cooperate with me, alone let Jared.	3.393205404281616	4.479724884033203	Y
11534	Valery cooperates with me less than Jared does. Jared did not cooperate with me, let alone Valery.	Valery cooperates with me less than Jared does. Jared did not cooperate with me, alone let Valery.	3.3113245964050293	4.583881378173828	Y
11535	Valery competes with me more than Jared does. Valery did not compete with me, let alone Jared.	Valery competes with me more than Jared does. Valery did not compete with me, alone let Jared.	3.2108476161956787	4.461764812469482	Y
11536	Valery competes with me less than Jared does. Jared did not compete with me, let alone Valery.	Valery competes with me less than Jared does. Jared did not compete with me, alone let Valery.	3.1503210067749023	4.49251651763916	Y
11537	Valery respects me more than Jared does. Valery did not respect me, let alone Jared.	Valery respects me more than Jared does. Valery did not respect me, alone let Jared.	3.629603862762451	4.948941230773926	Y
11538	Valery respects me less than Jared does. Jared did not respect me, let alone Valery.	Valery respects me less than Jared does. Jared did not respect me, alone let Valery.	3.658562421798706	4.989066123962402	Y
11539	Valery insults me more than Jared does. Valery did not insult me, let alone Jared.	Valery insults me more than Jared does. Valery did not insult me, alone let Jared.	3.8685970306396484	5.063939571380615	Y
11540	Valery insults me less than Jared does. Jared did not insult me, let alone Valery.	Valery insults me less than Jared does. Jared did not insult me, alone let Valery.	3.919557571411133	5.2257080078125	Y
11541	Valery teases us more than Jared does. Valery did not tease us, let alone Jared.	Valery teases us more than Jared does. Valery did not tease us, alone let Jared.	3.616892099380493	4.720191955566406	Y
11542	Valery teases us less than Jared does. Jared did not tease us, let alone Valery.	Valery teases us less than Jared does. Jared did not tease us, alone let Valery.	3.64052152633667	4.8837456703186035	Y
11543	Valery comforts us more than Jared does. Valery did not comfort us, let alone Jared.	Valery comforts us more than Jared does. Valery did not comfort us, alone let Jared.	4.070540428161621	5.362483024597168	Y
11544	Valery comforts us less than Jared does. Jared did not comfort us, let alone Valery.	Valery comforts us less than Jared does. Jared did not comfort us, alone let Valery.	4.147562026977539	5.280472278594971	Y
11545	Valery teaches us more than Jared does. Valery did not teach us, let alone Jared.	Valery teaches us more than Jared does. Valery did not teach us, alone let Jared.	3.906477451324463	5.067285537719727	Y
11546	Valery teaches us less than Jared does. Jared did not teach us, let alone Valery.	Valery teaches us less than Jared does. Jared did not teach us, alone let Valery.	3.9134154319763184	5.3113813400268555	Y
11547	Valery learns from us more than Jared does. Valery did not learn from us, let alone Jared.	Valery learns from us more than Jared does. Valery did not learn from us, alone let Jared.	3.665545701980591	4.667069435119629	Y
11548	Valery learns from us less than Jared does. Jared did not learn from us, let alone Valery.	Valery learns from us less than Jared does. Jared did not learn from us, alone let Valery.	3.604668140411377	4.709559917449951	Y
11549	Valery helps us more than Jared does. Valery did not help us, let alone Jared.	Valery helps us more than Jared does. Valery did not help us, alone let Jared.	3.7279410362243652	4.841843605041504	Y
11550	Valery helps us less than Jared does. Jared did not help us, let alone Valery.	Valery helps us less than Jared does. Jared did not help us, alone let Valery.	3.689142942428589	4.914085388183594	Y
11551	Valery hinders us more than Jared does. Valery did not hinder us, let alone Jared.	Valery hinders us more than Jared does. Valery did not hinder us, alone let Jared.	4.0864081382751465	5.239643573760986	Y
11552	Valery hinders us less than Jared does. Jared did not hinder us, let alone Valery.	Valery hinders us less than Jared does. Jared did not hinder us, alone let Valery.	3.9896905422210693	5.2577385902404785	Y
11553	Valery cooperates with us more than Jared does. Valery did not cooperate with us, let alone Jared.	Valery cooperates with us more than Jared does. Valery did not cooperate with us, alone let Jared.	3.316420793533325	4.45267391204834	Y
11554	Valery cooperates with us less than Jared does. Jared did not cooperate with us, let alone Valery.	Valery cooperates with us less than Jared does. Jared did not cooperate with us, alone let Valery.	3.3743560314178467	4.649726390838623	Y
11555	Valery competes with us more than Jared does. Valery did not compete with us, let alone Jared.	Valery competes with us more than Jared does. Valery did not compete with us, alone let Jared.	3.2440614700317383	4.4832916259765625	Y
11556	Valery competes with us less than Jared does. Jared did not compete with us, let alone Valery.	Valery competes with us less than Jared does. Jared did not compete with us, alone let Valery.	3.2419016361236572	4.548745632171631	Y
11557	Valery respects us more than Jared does. Valery did not respect us, let alone Jared.	Valery respects us more than Jared does. Valery did not respect us, alone let Jared.	3.623572826385498	4.9459075927734375	Y
11558	Valery respects us less than Jared does. Jared did not respect us, let alone Valery.	Valery respects us less than Jared does. Jared did not respect us, alone let Valery.	3.68623685836792	4.958810806274414	Y
11559	Valery insults us more than Jared does. Valery did not insult us, let alone Jared.	Valery insults us more than Jared does. Valery did not insult us, alone let Jared.	3.825270414352417	5.0401201248168945	Y
11560	Valery insults us less than Jared does. Jared did not insult us, let alone Valery.	Valery insults us less than Jared does. Jared did not insult us, alone let Valery.	3.9017210006713867	5.2118330001831055	Y
11561	Valery teases them more than Jared does. Valery did not tease them, let alone Jared.	Valery teases them more than Jared does. Valery did not tease them, alone let Jared.	3.8900582790374756	5.044618129730225	Y
11562	Valery teases them less than Jared does. Jared did not tease them, let alone Valery.	Valery teases them less than Jared does. Jared did not tease them, alone let Valery.	3.9121689796447754	5.070440769195557	Y
